5.170472783711032028e-01,5.441637410121901164e-01,1.741923333251199357e-01,8.171059840220682435e-01,8.329407742136292481e-02,5.871361263055946411e-01,6.130699837362106885e-01,6.242335147788652394e-01,6.543128315332047418e-01,6.778385206827047815e-01
3.729436241564652865e-02,2.887565700456296569e-01,9.814167194059176813e-01,2.824144542114057632e-01,4.664095766112966723e-01,7.119677698209885275e-01,4.350478326464191636e-01,5.327396487143576387e-01,9.015943762473651590e-01,4.139244595663132409e-01
6.460290856649708591e-02,4.121964213270528643e-01,5.567631003692524727e-01,1.450836345606033861e-01,2.696657936053092341e-01,-3.821089524871744761e-03,4.687442320926075712e-01,3.407963862211595418e-01,5.176310524922392853e-01,5.143561967922701816e-01
7.841795927774823927e-01,2.184366455299658616e-01,1.005294019803815997e-01,1.156975871767798925e+00,6.520180401569496409e-01,7.898124511081912047e-01,2.545113061378155295e-01,5.792568707515697302e-01,3.958438884933287438e-01,2.525147804771128435e-01
5.730703754137785877e-01,5.438215268584531970e-01,2.897977667721955419e-01,9.887540226509929919e-01,5.943978235329439030e-01,8.481448743725595873e-01,4.136673743506494860e-01,2.021932440002174869e-01,3.928290681520707484e-01,1.650325808887036227e-01
5.716268572917554414e-01,2.973400447241310585e-01,1.049117625503143136e+00,7.323254801217015109e-01,7.284465561686512824e-01,3.509139223680313724e-01,3.439964708972901297e-01,2.994319614340044677e-01,5.775313176057781384e-01,2.399657661491332306e-01
5.773035528070420419e-01,5.372562174914701227e-01,3.838663458994597821e-01,4.931057950566199444e-01,-4.218579776419188049e-02,3.110497563715711178e-01,8.791748304615522036e-01,-5.849701774608429689e-02,1.684599374537495420e-01,8.301069494322194098e-01
5.038135283989554347e-01,-3.408233406432737821e-03,9.133204772058671761e-01,7.484253837179225544e-01,-9.952788301075990440e-02,7.585503188402774322e-02,2.684163103667280836e-01,8.041177912378439929e-01,7.841269403652111336e-01,6.720898004049692398e-01
4.236059886837607591e-01,2.143487156720847164e-01,5.591748708365340548e-01,1.146960089181426667e+00,3.796912386587630861e-01,7.456249301642731142e-01,4.316820509173873582e-02,2.150624662891331695e-01,3.390197348222464546e-01,-1.073028736315380371e-01
2.947633368610681481e-01,3.598953973092535175e-01,7.788087124087272883e-01,6.401615781201530631e-01,1.036694286044860247e-01,6.083951492853879595e-01,3.398588283086472206e-01,-6.270712502523108356e-02,8.758770211242099535e-01,3.196201141312354777e-01
3.147161699515406696e-01,4.982076556656849786e-01,7.064208571563679318e-01,1.005032537418588223e+00,-1.332197142552473679e-01,-1.655416623331381351e-03,6.063791182995799112e-01,7.448394180224824357e-01,6.632827634611631051e-01,4.060696225896989753e-01
6.072479102256324035e-01,9.726543434733272431e-01,4.061058754074682309e-01,5.788516983174502029e-01,4.794766625830682027e-02,3.816941784999027809e-01,6.122078970843055634e-01,6.297125716214755364e-01,2.846727036508100994e-01,5.820906609011346905e-02
3.336360806143846003e-01,1.219078213510691178e-01,7.664733129106429121e-01,6.020648407369150190e-01,3.619896772953735686e-01,5.660958755708670465e-01,1.859660159952229164e-01,5.392458671007103188e-01,1.001732150644619734e+00,2.453859130406986777e-01
2.226166144127152136e-01,7.607580519887425785e-01,3.204126832675661674e-01,6.796622122988440484e-01,3.598104024351648778e-01,6.817461718629971301e-01,4.643376235125163398e-01,-2.314034758923916649e-02,3.463040880083531614e-01,2.356446666241405197e-01
2.256994567122604933e-01,3.930491737426025645e-01,3.709171653650100708e-01,3.826950399992163354e-01,2.297604962206207385e-02,1.324496783150541923e-01,4.153255034232248843e-01,-9.512209384388937983e-02,6.220904689235712270e-01,2.178893567616671523e-01
5.768024527988971917e-01,5.220603997468133972e-01,2.074672929699027668e-01,8.614581282766611281e-01,2.276565749717018583e-01,5.592834000638705616e-01,4.726211097505853553e-01,7.038848470485028486e-01,3.855436881252504722e-01,4.558181495151709117e-01
5.834474253082479189e-02,9.854367993095062284e-01,5.470980980298113527e-01,8.367480627316069564e-01,2.471762954890596442e-01,7.818095686903088204e-01,6.025185069935243831e-01,4.560474532015477978e-02,6.698383304873115618e-01,1.365498138237597470e-01
1.583862495305496942e-01,3.315743306033401283e-01,7.327724777000153844e-02,2.192522062083114009e-01,2.299617747572368087e-01,7.494876217040157274e-01,6.958764291842128857e-01,5.335086956661546642e-01,6.033634144759885132e-01,7.814467486654831374e-01
7.009101988095310931e-01,4.907943111462210739e-01,2.567663042100079007e-01,4.695769623810510107e-01,9.647668494787456916e-01,4.347213702923779510e-01,1.143773503649802015e+00,8.427789719992224704e-01,7.007546102954809175e-01,-2.460572612592478239e-02
7.207943991793855920e-01,9.041659553191634391e-01,5.066069898722948966e-02,1.761141016492762668e-01,9.522111941931560297e-01,4.601601628109518449e-01,4.160927885165951468e-01,6.945838142429535678e-01,7.603047417979038602e-01,3.751533455309400966e-01
3.050334444251430743e-01,7.865159636159896328e-01,5.674035897365519165e-01,2.807293136204945250e-01,6.076063727910703260e-01,6.047756872185986454e-01,8.672682423183971645e-01,4.948208026879617472e-01,2.937446842804601332e-01,1.562898973277018488e-01
9.053433397124439619e-01,3.056851265064138290e-01,7.270104610877635709e-01,5.585591494795183465e-01,7.348203494897967980e-01,4.454467301675757995e-01,9.843505580780218533e-01,5.704116247967483747e-03,9.471297302002791296e-01,8.816531528053310751e-01
3.791666631466904525e-01,8.580134979304731013e-01,2.051732863041359212e-01,7.370178768954178672e-01,7.432958916863949828e-01,3.776261733355764094e-01,2.987952991304732575e-01,7.773275135871517139e-02,7.550409471086767521e-01,2.692828981485665407e-01
8.951147407805805090e-01,9.125824532616679807e-01,4.663410387717649708e-01,8.629612438995249990e-01,4.949181389433104372e-01,1.498885817351390537e-01,2.138241995494679637e-01,5.075289484694842645e-01,7.464245814853398553e-01,6.847539085810505632e-01
3.907654215113606777e-01,9.088024103945802068e-01,6.014594286890175834e-01,5.934741922901153321e-01,4.389254060171778327e-01,8.726401082891532823e-01,7.555366992163128348e-01,8.098445436392536223e-01,7.371876261424968879e-01,5.154844145694315038e-01
8.944062123643971018e-01,7.453632959837673821e-01,6.504016901670769402e-01,8.384962464543311844e-01,7.579709509982490712e-02,7.270790472511264868e-01,3.971193196849147622e-01,5.059609200591450584e-01,2.123071003362370091e-01,6.920857236560693515e-01
7.951823287260794126e-01,4.315220669431718559e-01,4.933753736449830729e-01,9.035735826444220020e-01,6.266817124392077831e-01,1.437746953635576919e-01,8.092089687976141699e-01,5.816204123162488360e-01,2.160444051831258427e-01,9.089720618554560927e-01
4.889144445924513693e-01,1.360995011346446126e-01,8.110334618777960136e-01,3.826669948121679266e-01,7.908282715338517121e-01,1.051749739586377574e-01,5.294845086270069112e-01,1.919764733368464205e-01,2.654181600956697085e-01,9.389961218784643737e-01
2.183156846940165208e-01,7.927686369564743707e-01,6.338161367001440283e-01,7.693924537038595579e-01,9.767718488841112823e-01,3.869817654069267476e-01,2.743571154786333954e-01,9.355617296829703555e-01,1.512475972611232455e-01,8.007198120069729530e-01
9.207492804277105369e-01,8.448215771612059832e-01,9.265107196690156588e-01,9.885976983696220799e-01,1.075396639050816283e-01,4.276910836346956013e-01,7.083721867488250445e-02,6.703343903498022449e-01,3.033304593436228491e-01,5.154898707401498470e-01
4.884283072985230456e-01,2.007593392599388571e-01,2.737296618199443476e-01,7.641337378121944024e-01,5.480772777748278424e-01,4.455416190841233748e-01,9.023573946677737601e-01,7.330825421657705121e-01,3.570628436434463704e-01,4.573782677617650450e-01
2.753437633270846008e-01,1.858561363376076692e-01,9.191620017007968713e-01,4.711004889603165324e-01,8.876437192052857306e-01,3.385487362559695401e-01,9.019422010558172387e-01,1.615619538470483840e-01,8.738352425903604948e-01,3.729146119775763046e-01
-2.902116290530531301e-02,6.912798537154789258e-02,3.369827296159384478e-01,7.537372871128477092e-01,7.768954999052998245e-01,6.256836672850526471e-01,6.580841547364061350e-01,2.567214961092874614e-01,7.070704044065277694e-02,3.323724725162586213e-01
6.715318554493707737e-01,2.587155338506240132e-01,8.597622184220483632e-01,1.014513154084138558e+00,4.195085594519777361e-01,1.593961447047666236e-01,7.360721459198271699e-01,4.561735367824237136e-02,5.119342174923087185e-01,6.554712227204462227e-01
7.333311011129856061e-01,7.906798138682888943e-01,6.271618297975937173e-01,3.888134330889169155e-01,7.633385479846827026e-01,4.406703187698834401e-01,4.251029753254681465e-01,5.979481411418494791e-02,7.070453648932891744e-01,5.955740517543810508e-01
7.077348329337167510e-01,3.187215983495038651e-01,5.975501232074543756e-01,7.155540391896724195e-01,2.765495610992632636e-01,3.488352778252817310e-01,1.883355001299791276e-01,7.967484210046853477e-01,3.981948023404384696e-01,5.826636072813581313e-01
3.932951675607107012e-01,3.375895055700658398e-01,6.075794175624680271e-01,3.848714798069247656e-01,2.145981168991684396e-01,5.336468193769965396e-01,2.389013584964973791e-01,1.459833623942931140e-02,1.432116135852163630e-01,7.469434309371206782e-01
7.739935873881934603e-01,2.688341583304836857e-01,8.823228645449323615e-01,9.597666192928350215e-01,5.090438603728716371e-01,5.743057051639499644e-01,4.386440918522679921e-01,6.473335249962020033e-01,1.066149559577470596e+00,7.847916432180791491e-01
4.204845693423260311e-01,9.761389465639083163e-01,8.703333838518528820e-01,6.121176284222021868e-01,5.440227729871318640e-01,6.525499052709771153e-01,1.145017893442182993e-01,4.321926108386165977e-01,8.831515785342042291e-01,3.412789850628645261e-01
5.819823416339489075e-01,5.713912111752348366e-01,5.067659811376754586e-01,7.222824315074362067e-01,3.978078396958218410e-01,3.622828555851871357e-01,2.560048244106520321e-01,-1.553859744477115445e-01,4.425609829281534346e-01,6.869807582542303281e-01
1.002129547878903626e+00,6.391852381625373614e-01,8.079032163619425111e-01,4.602073478700039466e-01,3.852276679886651456e-01,3.512008238993818421e-01,2.318234758218878089e-01,-2.322702263057703845e-02,9.083367230659930014e-01,2.915060213873397754e-01
3.816106513445192694e-01,1.693048727122360431e-01,7.200093125532127658e-01,6.823228734975376186e-01,8.243814062913621399e-01,5.658980641094366604e-01,4.878007774049968881e-01,1.501185668957240593e-01,4.548138204184066780e-01,2.322027822561993637e-01
7.242401387978554261e-01,4.067447849461209297e-01,7.777665900657230180e-01,5.291478352598131263e-01,7.385356138505134727e-01,6.007906758101575484e-01,3.600458695101076967e-01,4.978088645041423566e-01,8.095268824759933590e-01,4.021248811316485705e-01
5.987572697268276345e-01,2.895771036313025126e-01,8.288084732467700944e-01,2.934926233528185602e-01,3.190442229203672708e-01,7.506866174985202811e-01,7.665092569729397010e-01,1.573795542393498781e-01,6.365643671200724718e-01,-2.873250357576915062e-02
7.733109255694683437e-01,2.222958374234447754e-01,3.163908891952036950e-01,5.890929556890762697e-01,6.838249906084797880e-01,3.756103527383820029e-01,7.082200938186481443e-01,2.106302657531652078e-01,2.543761880934317654e-01,1.098575943289045592e-01
6.875909570753514499e-01,3.991737080011751870e-01,6.630307038956149146e-01,3.158010285404744266e-01,7.988067873827234822e-01,4.990561361747021252e-01,4.073922091359253872e-01,-1.115636292131598900e-01,8.881348313363139901e-01,1.314633226038635638e-01
6.659779605878286546e-01,7.698483490776854010e-01,7.718406637577741591e-01,1.093661502244668848e-01,8.788480438585687393e-01,6.186133783825276122e-01,7.123928861869047724e-01,3.681498639126271621e-01,3.477139550131728707e-01,5.715210730362163538e-01
2.616498388044530832e-01,2.938335019220338351e-01,1.136472182216644033e-01,4.842927852120014753e-01,7.371767063227100403e-01,1.032860888026767565e+00,7.445900158335239105e-01,1.474768238663194952e-01,3.397045412080803573e-01,4.708974263788333614e-01
4.419656876239549254e-02,7.724446744629727135e-01,2.421569525090277730e-01,7.435259464373140947e-02,1.064730301637577981e+00,3.802050126734813906e-01,5.219100994656341586e-01,8.610778856073447729e-01,1.798013181552843565e-01,7.359991344760745680e-01
1.873380857737426408e-01,3.351148863038330150e-01,3.907495803405960921e-01,5.512895700314138780e-01,8.083583706831518612e-01,1.054618746875348068e+00,2.095522656073091627e-01,5.364709056857007718e-01,5.731656222096963571e-01,1.772089092737246241e-01
5.554335816479695209e-01,9.288094039221445053e-02,6.709576793680193108e-01,3.884714835283694517e-02,2.503297811395300831e-01,6.351262898837046755e-01,1.023561857973904893e-01,5.033849342192561194e-01,2.311660885073186511e-01,5.683106954365109154e-01
4.099731977253273096e-01,8.088501140984145632e-01,4.236967275476137273e-01,9.431542884414473304e-01,1.543788646168574863e-01,7.574666673113845672e-01,2.043633137029952918e-01,9.684369323946131480e-01,5.171323592796549518e-01,2.438731729448535279e-01
4.330836256397975759e-01,8.450792231627596296e-01,5.872756185994197908e-01,8.215591260874138824e-01,7.733614399312019883e-01,2.808815478782033040e-02,9.714865554674761983e-01,1.529875698326534639e-01,6.451722432112738659e-01,2.815932191287502384e-01
6.792264977857316310e-01,1.164596608217614016e-01,8.296063757555294238e-02,8.502949167315650980e-01,5.778260182060630523e-01,9.951197487080108983e-01,3.338097884471020738e-01,4.968722343613628523e-01,9.208038110407015253e-01,5.585032704928023506e-01
7.403466732482321122e-01,8.944418221563784632e-01,5.926894788500450817e-01,9.989541045338528047e-01,3.738794312309026147e-01,4.567088767948873085e-01,1.957657161768756593e-01,3.347834090837359389e-01,3.270822049778322471e-01,9.708138802312826776e-01
2.862579023721740779e-01,6.104561704086368668e-01,1.620439598127656755e-01,8.179527390460247238e-01,9.953617509137173691e-01,5.506316953782809387e-01,5.275445324232633237e-02,8.400947619322603199e-02,4.393116907575818630e-01,6.455756995197414749e-01
7.740425160887488831e-02,6.277510832537975816e-01,9.942196780759891828e-02,1.821344339781478805e-01,6.016810572812317792e-01,6.762130936513895962e-01,6.810840300526785906e-01,4.961772376535101281e-01,2.235866872022371221e-02,7.026587849462774260e-01
6.734281749879630352e-01,1.882323872691580857e-01,9.383976558428340775e-01,5.836471746926235049e-01,3.358836314798452904e-01,6.157449726823837483e-02,3.393419171889566210e-01,2.154367524582200266e-01,6.770348664052522336e-01,8.494333893119652146e-01
4.569413501272983624e-01,7.388127235338193266e-01,7.455206689425929456e-01,1.059749267556341579e+00,7.868364806946349654e-01,5.556775281986285897e-01,3.050104337477169691e-01,3.463785035593484607e-01,5.010230589670850998e-01,4.835616465293476329e-01
5.201997570668116522e-01,7.453104601229947335e-01,8.743867074005161610e-01,8.200372116688938728e-01,7.716645471060346040e-01,3.494261854333383099e-02,6.850276677823294857e-01,5.843106571808546201e-01,2.961276512119781490e-01,3.723976659392911337e-01
6.913395152818537781e-01,6.150667884560874210e-01,6.793508970158698146e-01,5.378624897465967836e-01,3.700304371817600413e-01,5.380438931022579752e-01,2.425312269633177475e-01,9.791528640752644730e-01,3.848977319419120136e-01,-1.286907740331810490e-01
2.479080602568519975e-01,5.146760082371083511e-01,6.767632317061863523e-01,4.710240094067481009e-01,4.290479975438939442e-01,2.678688976660741905e-01,4.121968281842553483e-01,9.319572915948096670e-01,5.493928582423097673e-01,4.266939711226972604e-02
4.403036347880972534e-01,2.307505486111089410e-01,5.079180845220303553e-01,8.612621783038305612e-01,7.523922839736898460e-01,1.001472408272348957e+00,4.808824799609303091e-01,5.076929606523593597e-01,2.328364339583238740e-01,3.722750426243834343e-01
6.089050777359605870e-01,5.666920225865412775e-01,8.705550280673423069e-01,9.097189516840022971e-01,7.707806796660707227e-02,6.641680899091766399e-01,4.028491032632807167e-01,6.631154351265391433e-01,8.434940307247829061e-01,5.043386937455111019e-01
