9.953199895636194450e-01,1.554695236729468077e-01,8.359459768902601784e-01,3.273244828740118351e-01,4.195838811974705179e-02,6.004917500813532379e-03,2.728936867625849638e-01,7.600092029221825474e-01,5.286766682134461659e-01,3.759949119916943805e-01
5.989836453621746326e-01,7.437137146191572512e-01,7.688200653795563833e-01,9.475124249143622723e-01,3.276513647119814743e-01,3.217289735332968248e-01,3.189697787096434367e-01,9.535064175372642836e-01,6.312008564072004724e-01,-2.236140443518480625e-02
4.243738831265496669e-01,5.563555739118200005e-01,3.998555165744625550e-01,3.571869375410199332e-01,3.778885597463422230e-01,8.287254679830817761e-01,6.750331675866905190e-02,7.121466831906001493e-01,2.992392750553071745e-01,1.567182669847195509e-01
6.936964738591738788e-01,2.418545099681913280e-01,7.956477682306469790e-01,6.949958504372454327e-01,5.977669169726694820e-01,5.506382242039697950e-01,2.753478664412877253e-01,1.087059928688117516e+00,5.194341846538477192e-01,9.688148081714169635e-01
5.053599317404747771e-01,2.649370081476202232e-01,3.020386922148022291e-01,3.429124480936378561e-01,2.580041800084059145e-01,5.029340224960990868e-01,5.098799046006925462e-01,6.132990933979071135e-01,8.779512785625196436e-01,7.506307690028886093e-01
5.177785657516958961e-01,2.458710352194052318e-01,8.158531930777997987e-01,2.413746523537270428e-01,7.250216764028198924e-01,3.517355537352000461e-01,3.198091968043871303e-01,6.701542579507904218e-01,9.104385784297489570e-01,3.037438616189972462e-01
5.014502722752910424e-01,6.758839081766380152e-01,2.585454353428575103e-01,1.026773555176498931e+00,2.714894975785756559e-01,6.571516651320403746e-01,6.846608005122796214e-01,4.344109023488468835e-01,4.691875951065567207e-01,8.196354088017391293e-01
7.645625164869539470e-01,5.375192015901829601e-01,5.723568258679886389e-01,6.959428006195464977e-01,-1.214982691379949964e-01,2.575370289699168702e-01,5.788284513011742183e-01,1.178212280064036444e+00,2.518720456901328286e-01,6.194703681761321024e-01
3.549176230637757223e-01,5.659655373802739975e-01,3.097645775924688372e-01,2.274328592898285650e-01,2.776797522037128818e-01,5.382396225859692462e-01,5.132194660334820080e-01,4.332882096440464070e-01,4.658656259631199226e-01,7.028177395439553221e-01
4.629334729029003226e-01,3.472893643750708526e-01,8.107376738265020810e-01,6.631061875270116701e-01,4.280652141965918811e-01,3.884197920323799735e-01,1.395404620010738950e-01,6.596250534603709248e-01,3.679958604436383007e-01,5.799821202416043375e-01
7.549612688123741311e-01,6.767506817864854529e-01,7.386758768582798451e-01,4.419215690538417229e-01,1.347574447254611639e-02,7.368775870046038179e-01,3.198594166375724468e-01,2.653595074868537185e-01,5.798099423877859371e-01,4.932442186164301967e-01
8.945768590352265459e-01,3.236389195589230439e-01,2.642483308576483170e-01,5.257461882075967763e-01,2.813661782456723937e-01,7.018638991263569382e-01,5.292787986861660077e-01,8.919805582556994406e-01,1.150676465464599146e-01,4.299373514069436131e-01
2.172480394408417559e-01,1.840463119053526442e-01,3.166712984918117479e-01,5.926617733334557103e-01,4.933593632792360184e-01,1.677380071243959048e-01,6.327799014203497885e-01,2.563862991135096303e-01,6.467851118234111407e-01,8.125631982962612243e-01
5.479302122985124646e-01,1.162241279428594537e-01,2.778859329327593164e-01,3.143104830981279796e-01,2.530314736938352183e-01,1.193412844579416626e-01,6.958108117528039038e-02,6.544500379709724536e-01,6.337616851657649208e-01,4.040451194837516025e-01
9.598485403849246200e-01,2.854521168817096277e-01,7.919220170482378363e-01,3.432561898656844024e-01,7.239924413146728299e-02,9.759449585020638640e-01,8.025243003670716746e-01,5.665109059960230509e-01,1.148880939556843894e-01,5.422316606826311780e-01
2.424478061343589841e-01,4.317590801638354625e-01,1.424134082073818253e-01,3.989901083802006587e-01,6.045029347054599045e-01,5.046522238470314559e-01,4.047884557693524621e-01,6.809548755996565061e-01,4.024464918625287879e-01,4.028018046156380816e-01
4.120370276259188724e-01,3.300118403497728781e-01,6.592003382137057166e-01,3.909341350334642473e-01,3.236633948190275056e-01,2.254774130398934096e-01,2.832249673548380975e-01,4.242065607102933900e-01,5.287862607144969695e-01,6.513232233150022532e-01
7.147842948669715091e-02,8.421430335852452265e-01,2.513487948646989656e-01,4.139304019398717949e-01,5.961530210009405861e-01,5.511271661668206701e-01,6.103736836677847721e-01,4.499330474259883306e-01,7.501862862450724145e-02,7.204963715472423313e-01
7.337171509534755609e-01,4.161376414478216712e-01,1.990668045589858715e-01,1.332511619350826015e-01,8.320529697617670140e-01,4.838046498278547602e-01,6.657220090466795526e-01,4.096666281531017306e-01,5.535390186200085383e-01,6.668127402429576689e-01
2.258788110094471502e-01,4.949689409540325991e-01,9.983834646453899897e-02,5.970654923368234890e-01,3.161764759448384976e-01,9.474869943683144058e-01,3.463552475698384314e-01,4.093449596189035478e-01,5.217205847173191913e-01,2.090198218181486545e-01
6.778653760856502737e-03,5.999803803940690905e-01,6.841264202889559831e-01,4.340202882208446522e-01,8.753953971186334559e-01,3.842622425221781102e-01,6.121277257516628545e-01,4.829552789383157463e-01,2.584030988232186576e-01,2.412396242693735648e-01
6.535277287035203830e-01,7.669946949986859996e-01,4.591227416076921336e-02,3.095954474489499009e-01,2.611191961714756649e-01,6.605265182088476683e-01,1.341913757741407809e-01,8.212385391837902227e-02,6.402191545596400690e-01,4.651805761372245218e-01
1.008047392180669188e+00,5.812175500821086249e-01,8.412867381606095041e-01,3.432578932782339720e-01,3.145205209778627609e-01,4.430636167766570654e-01,8.731517148434514430e-01,4.968748073475297011e-01,-3.677442660823454501e-02,5.125691575598348981e-01
1.171964754978650936e+00,6.101410873193343631e-01,9.041131454276987167e-01,7.613257064341976132e-01,8.891159909203657508e-01,2.407397737518582326e-01,-2.368890818343044255e-02,2.242566819781970922e-01,5.885762202828153100e-01,5.984176699846519565e-01
4.011256230374941611e-01,9.432723546349036647e-01,5.848024245351521877e-01,3.279536315052787310e-01,5.157163094496123312e-01,8.583183936065384989e-01,4.666848889592729033e-01,1.062439251324677758e-01,1.312462088219569778e-01,6.345468053412653964e-01
3.639506365163175938e-01,4.535833651085760532e-01,8.132597105458126974e-01,2.190584594108136995e-01,5.909028094353054872e-01,9.950552975866721050e-01,-8.882223233547428820e-02,2.862285232771510923e-01,5.458996559348802124e-01,-1.082009087579022082e-02
1.182592440739249406e+00,3.649278403790010561e-01,4.117563605125511006e-01,1.176655154433224604e-01,7.535385748797398531e-01,5.729438943420858132e-01,1.344288371809332361e-01,1.465565713514831447e-01,1.806718227171731916e-01,6.806362212876131135e-02
7.812718236592839371e-01,4.523131406080988515e-01,7.869068143817274930e-01,4.365640999381424914e-01,6.106680890004317908e-01,3.715803541810074329e-01,6.184277715091708316e-01,6.661300023819253235e-01,6.294774103825144795e-01,6.651531687543686955e-01
4.713673000065816687e-01,3.227223844332586244e-01,6.599879558322300221e-01,7.541853342303469487e-01,8.899580286718410393e-01,7.237648276190471464e-01,5.974341373943220512e-01,7.408544216762207313e-01,6.517977269332790868e-01,6.607325654591602593e-01
1.843568013155126861e-01,5.786394269221789566e-01,6.334242899922547521e-01,7.204598898469343204e-01,8.655443798102315789e-01,1.796350925649630725e-01,8.913994649155753125e-01,1.185195979523842258e+00,2.656414964268753454e-01,6.832523510506733899e-01
3.957047509437965349e-01,3.977551469518926242e-01,2.419171518335147264e-01,6.232202973457857675e-01,4.801821116400630807e-01,4.666237117897871212e-01,5.819658523480530921e-01,1.130252551605854139e+00,9.431417447940142473e-01,5.501386679347618491e-01
5.385037933082745809e-01,5.259101440341095168e-01,5.446880252970350833e-01,6.724438128119107905e-01,7.388603498857816421e-01,7.401999134501943134e-01,7.684322617994185922e-01,9.198950932928328106e-01,3.387950233099999431e-01,2.433233800403150626e-01
1.563739931621199175e-01,1.301928174574710703e-02,2.151602443528917719e-01,3.104392119061115674e-01,4.631789767971069005e-01,5.310401158557751522e-01,4.184264182609109262e-01,6.426831628782140315e-01,4.440876056665967186e-01,5.703943460568001722e-01
7.447891860793676155e-01,2.501308457462885215e-01,8.969641336898128703e-01,1.014988783759829483e+00,8.387492208490537893e-02,7.246750427037608189e-01,6.631848702192708611e-01,7.750022073756972496e-01,8.067637616495756392e-01,6.412251330069711486e-01
5.936929695213807312e-01,4.777245968545248966e-01,2.916508888995510418e-01,3.693214531071336570e-01,2.191897028352464687e-04,4.971928397745355444e-01,-1.487492012292797317e-01,5.571180527283297046e-01,2.504303818502198742e-01,5.801267978039894579e-01
3.909664288899175055e-01,4.618619594673638029e-01,4.534785565500178972e-01,8.200416608424755394e-01,3.428371448278726419e-01,1.522818505961408830e-01,5.052158270020219444e-01,7.939282495565588293e-01,6.358657512348303564e-01,8.201017929219820424e-01
3.290117756209395838e-01,1.219222971038261549e-01,4.532159979501733105e-01,8.644816431862226702e-01,-1.072472218219590184e-01,6.479418504604455009e-01,2.740134116147932009e-01,5.559711477989044415e-01,8.338063077277132473e-01,2.721844675683253723e-01
4.692819117836974918e-01,2.634429793933698027e-01,3.148722681712275984e-01,2.930320758096755518e-01,2.048213470213647858e-01,2.021528124733529275e-01,2.409473031989395886e-01,8.405774341032962171e-01,5.591546471705713950e-01,9.022999135704672380e-01
5.254134780693795470e-01,4.534039770386884549e-01,9.679297850792494273e-01,7.013882461654010747e-01,2.067868889479375361e-01,4.338687453530628568e-01,5.476970372210142601e-01,6.474408293805828940e-01,2.165237756699164851e-01,5.876052653707980467e-01
8.670063923051410937e-01,1.320781987945974789e-01,8.292756632323314836e-01,5.459407456557098248e-01,4.669089808752420190e-01,7.518838312675343305e-01,6.132518797262461741e-01,4.716694239803398414e-01,3.064439271187281433e-01,5.377994753626037516e-01
6.193331716682477506e-01,3.367373642992572136e-01,4.438577109527712672e-01,2.724376095881861359e-01,6.379007962363734963e-02,6.200992659511672667e-01,7.644918084883225995e-02,6.913342674847307023e-01,5.796268577106297171e-01,8.653499735768198642e-01
7.591962918900558854e-01,2.823672970890353517e-01,5.017477513579314818e-01,4.870071918669345301e-01,-1.083575911189963714e-01,6.846894686627740256e-01,4.958905249830004580e-01,6.355935132743519844e-01,2.531136092947172123e-01,2.307123247669398969e-01
2.540743266945721945e-01,5.775255408023274306e-01,6.644504332946694625e-01,5.815865797743968724e-01,5.860378937221757401e-01,3.288629766279331790e-01,2.951831501094805410e-01,6.298862497659480919e-01,5.600744044576515535e-01,5.952070589423624769e-01
6.517247647297289559e-01,7.418233666865624576e-01,5.959373022150834531e-01,6.639537688711352192e-01,4.013179263022919607e-01,4.516268069858224710e-01,1.306650980139517637e-01,4.263187313565733882e-01,4.427314691143512393e-01,7.343781300203139351e-01
6.141858958292892856e-01,4.850083147264332983e-01,4.282178090735785925e-01,2.431595562235916996e-01,3.488281224325601726e-01,3.755659503313806824e-01,4.400814754560536390e-01,6.136150447059374180e-01,5.501176050189310329e-01,3.836243383461429013e-01
4.636948018365430468e-01,6.604124124725548883e-01,5.297103554587241359e-01,5.499349116193280596e-01,4.286451495076590290e-01,7.429027279162264685e-01,1.433326743293681649e-01,5.665628597980527648e-01,1.994476127603786730e-01,4.032309774366938382e-01
3.304704509041340721e-01,2.744548045928574820e-01,5.232718078095622838e-01,3.944798315662571553e-01,4.941206965841007381e-01,5.232046353253491100e-01,2.152203847992579799e-01,5.547640929255598374e-01,4.466202940788082665e-01,2.998593023713982397e-01
9.125832551707588891e-01,6.059850345619073320e-01,2.171016995178507158e-01,6.722191239972855614e-01,7.512902099245232224e-01,9.113721269460668406e-01,5.502546316212062472e-01,7.914313287474592506e-01,3.490300403232110549e-01,4.004168042619052348e-01
3.850485845342259128e-01,2.720611007676870807e-01,5.849067496171376224e-01,4.815940784011783493e-01,8.012331556349485684e-01,5.248585434482003764e-01,6.942857018594263963e-01,4.979059777414819310e-01,4.894807361110013466e-01,4.926721256961890671e-01
1.924908791073720871e-01,6.507758426697127785e-01,3.506548900869354557e-01,2.890449833026709769e-01,8.187943307620340061e-01,5.825864367008970479e-01,2.184634737547266059e-01,2.903089125149481142e-01,6.627458216397162927e-01,-1.889504639601392033e-01
4.028774995299070905e-01,4.416711944350593111e-01,7.112903346831649098e-02,6.203627365657665704e-01,5.529793341800205431e-01,7.869664583213782372e-01,9.096668660983758814e-01,6.612679025665024746e-01,6.318329412499420483e-01,-2.127433260614600141e-02
1.257633893703508976e+00,8.094809972963874500e-01,1.291733344434792818e-01,8.693970529684466042e-01,2.296907764316226119e-01,6.312103174024042973e-01,2.723031363109078562e-01,1.024018317866610822e-01,2.099278742539571474e-01,5.440760872893026789e-01
8.034745608658594440e-01,8.190183400063956176e-01,9.363693675456924437e-01,8.352170850295995708e-01,3.121902687050469583e-01,3.509969664144666490e-01,7.050114085547583009e-01,8.834960810742595871e-01,6.510218183271995196e-01,5.242312800604055356e-01
9.349423700092370781e-01,2.194876504771525183e-01,7.229144481920842802e-01,6.014193879979321533e-01,8.261449031772448715e-01,3.075033578766651621e-01,8.226909907059372362e-02,8.534688564677843647e-01,7.238362159685611807e-01,1.297948476276004626e-01
8.437803230047082881e-01,4.140851594528074942e-01,4.835880292275782089e-01,1.526689583065704743e-02,2.453666751023332870e-01,1.629451060157797171e-01,2.906261198647441257e-01,4.932621586176692552e-01,7.310952449651948459e-01,7.310748747893035249e-02
5.827420272654749711e-01,3.360781044261272610e-02,1.765945227849499422e-01,5.572591082642931459e-01,1.994358866108673634e-01,6.570419546567588531e-01,7.842893984126942941e-01,4.712269946943995480e-01,5.591994931525762214e-01,5.149795966153780657e-01
9.634143151551333162e-01,7.708139136896666743e-01,5.652968603701544748e-01,2.929751025606934789e-01,5.723427686589958041e-01,2.624324415105890873e-01,3.239776283225428988e-01,6.816276967681359489e-01,1.004895773402701753e+00,4.072978251645252290e-01
8.132422990153599374e-01,8.976693209143711549e-02,1.291017876845593215e-01,6.743585346348752729e-01,6.750368837941946865e-01,4.325776528260150133e-01,6.240035218975995696e-02,6.479333679803547241e-01,6.527898563748908423e-01,3.459024230874433448e-01
2.798548051547824489e-01,9.473007409763786746e-02,6.470918115167237916e-01,6.766099856387315370e-01,9.381022047353103355e-02,6.600435676620882708e-01,-5.145403900493546873e-02,3.816090462154990148e-01,4.005825280891157636e-01,5.415435227409027830e-01
3.450726876541861943e-01,3.214702693014609425e-01,5.622824050335532009e-01,7.978251694257599835e-01,3.821711039256079911e-01,5.232016409968426318e-01,7.320129565676689598e-01,1.077802467652776652e+00,3.913347747699165158e-01,8.914910094703606402e-01
9.116584265872393900e-01,5.796959035755867573e-01,4.659293691075197530e-01,4.994724207001403626e-01,7.054889119285161492e-01,6.756205972563611439e-01,2.751510396508258793e-01,8.419419389881768190e-01,9.074605932057999702e-01,2.349909131153813946e-01
3.655125159311494731e-01,5.720099337913646664e-01,2.662807198102972173e-01,4.113178582649784087e-01,6.893841811232070960e-01,6.653075653971162184e-01,6.772082995949743056e-01,7.198099334539435068e-01,3.916227651198729842e-01,4.496856029293028190e-01
2.080628942627373579e-01,-8.518706433443742898e-02,7.055597781265825486e-01,3.962908787658201426e-01,-1.140863971501415546e-02,5.353104803599384454e-01,5.985779583132022630e-02,8.694035429603038656e-01,3.136218561699071206e-01,6.363243469451642653e-01
6.014655211398436396e-01,2.135610705779053542e-01,7.945916166127496849e-01,6.382623782014069658e-01,8.706019148349496140e-02,3.113679133842902069e-01,5.381218556696237831e-01,9.693013692385483715e-01,6.211451040115023581e-01,3.350106630003168440e-01
