9.061770478946512553e-01,4.955358886753247899e-02,5.464921460592896407e-01,7.192927667445913054e-01,5.287549879921417395e-02,2.558950875564462990e-01,3.022199351327292116e-01,7.137001973932313170e-01,7.424213410693377702e-01,1.518249688874645786e-01
2.040996557827911562e-01,5.986000156518537230e-01,7.403610311694055479e-01,6.892174894084346359e-01,2.576458715059792293e-01,6.282120466948888371e-01,7.084805206574527059e-01,2.848970743494804170e-01,5.581540545452405855e-01,8.075194216154193416e-01
4.265740526174752745e-01,4.886228403291822953e-01,2.528823965416547234e-02,1.028690289631371824e-01,7.830350158503407432e-01,6.002193072089003767e-01,7.687630113672666576e-01,1.634555267810416657e-01,3.217645429507516308e-01,4.565303142811344972e-01
3.801853255652449248e-01,6.027872465910977251e-01,8.933559863129999501e-01,8.112199932474555286e-01,8.031501822293081183e-01,2.440172970307891709e-01,3.318391603677596779e-01,9.880327969994988635e-01,7.799488211983701680e-01,2.445292696136401878e-01
4.371699269259747278e-01,3.214432294165345816e-01,1.527734559643698087e-01,3.759898423748643803e-01,7.752290033315284434e-01,1.625953372084071591e-01,4.398838871025002595e-01,4.079263674470753887e-02,1.506555021698018360e-01,7.800974051384917951e-01
4.483668334313025139e-01,9.269559328389233022e-01,1.416045200755256250e-01,2.576430553114131272e-01,6.381653131722297978e-01,8.458702764650006811e-01,6.248489281657219063e-01,2.051813082793173815e-01,6.427761126052976559e-01,3.264838367872337499e-01
3.408264389107199532e-01,6.412495733269126807e-01,7.899008691389350911e-01,1.299023644873197603e-01,8.098991163989253117e-01,3.180119350419838287e-01,2.709163625085801996e-01,7.548802110089213313e-01,5.223888996024562692e-01,9.348602471866795938e-01
7.687219212385956180e-01,3.773033058410913965e-01,8.917403088547358747e-01,1.102244774299634550e-01,9.014820925242474914e-01,3.389011528415211139e-01,2.551685464598421049e-01,8.911980930307412674e-01,3.126023847938417255e-01,6.895239906418475506e-01
5.143334925191830331e-01,1.947673369307513502e-01,3.792340567672445872e-01,5.925902783006463670e-01,7.483087509900874235e-01,8.904454195859118348e-01,2.549595341136879148e-02,-1.419548569539219422e-02,2.245431229776448656e-01,6.026896285340905823e-01
8.407608881393142941e-02,1.682742971177185465e-01,2.919283645853615883e-01,4.727513710352196918e-01,2.314085851822133277e-01,3.568708299945464457e-01,2.162318042244464611e-01,6.001704449901530680e-02,6.865198046477586358e-01,6.848231115788793177e-01
7.463279276492547076e-01,2.734192627597510361e-01,6.378614363153468636e-01,9.084307507845185148e-01,1.481339643538796547e-01,2.607441866221214544e-01,7.563868032840308508e-01,8.974865843315805725e-01,8.806854843998617177e-01,4.879086410108641192e-01
3.022424446100169804e-01,7.492018354506776445e-01,9.056485684166574179e-01,7.121689646777480398e-01,2.446708597412642072e-01,4.653964029598472996e-01,4.413904894019856640e-01,3.461314171058118561e-01,3.354963011149336705e-01,3.267961876521544573e-01
8.455646006958588146e-01,5.712508375656436543e-01,3.208551790548556937e-02,7.867264095021289094e-01,8.943583633202675243e-01,8.015295773035717719e-01,4.230392743115665710e-01,8.603502442438741848e-01,9.055142724381773922e-01,2.683707988274259271e-01
5.070410733723224039e-01,9.130461096648342378e-01,8.261174359249278121e-01,6.624125826905712389e-01,7.140906568867947390e-01,2.494413127655029094e-01,5.505698923305160086e-01,9.108750142417957329e-01,5.290755457579258136e-01,7.615118100218185582e-01
8.828310894899558114e-01,6.598437114121941116e-01,9.712018695054840112e-02,4.686507827890044886e-02,2.016303010419206732e-01,3.985331316719434303e-02,2.114774681170936144e-01,4.576604436397570252e-02,4.313676281060114248e-01,8.203648604999369542e-01
3.186338022942785120e-01,5.638706761615593921e-01,5.429568514552384623e-02,4.259693031225790794e-01,2.248797090609417071e-01,4.563408534348863954e-01,1.182835244876274672e-01,4.826232425854438679e-01,1.305526556308994890e-01,5.907841011048916569e-01
4.736983329486299521e-01,1.654162349336065208e-01,1.803619714476827410e-02,9.194036326952766958e-01,9.915551711121607381e-01,1.975954975056999630e-01,1.097887269740151911e-01,3.717563073584221334e-01,5.378586603920062492e-01,3.977321009923740491e-01
5.805021485831646233e-01,3.132053281595376104e-01,5.915498775914307394e-01,1.862627611052393439e-01,4.412833492631563215e-01,4.937528633927364963e-01,6.296448648629576761e-02,5.300812712493254697e-01,3.059683561436284949e-01,4.474062573314934732e-01
2.344286313860887150e-01,2.870035356272669924e-01,2.930016469188568839e-01,7.027045341444538851e-01,6.180950400619449336e-01,4.401961512944342902e-01,6.222893662418802485e-01,2.969477041297034492e-01,1.981313254621021314e-01,7.561980141734299110e-01
8.642243191314488149e-01,9.055080698738491307e-01,8.319863276061731927e-01,5.283825390735865657e-01,1.674867787023324728e-01,2.293065190002364639e-01,2.042451772987669556e-01,1.630167840388553890e-01,9.822903950038841536e-02,6.540891212803436050e-02
9.141613792849871967e-01,5.213563434783238248e-01,2.896243068609783908e-02,4.318699710643708611e-01,5.117597770419275438e-01,6.416905254432896388e-01,2.674573684294633824e-01,7.357071003342986470e-01,7.703983890133132562e-01,9.419490238577290508e-01
5.346519977907534527e-01,1.050829432762776516e-01,7.365046940979033119e-01,6.389716081226439748e-01,5.517308463044280353e-01,3.504599158269762205e-01,9.171600028581053943e-01,5.341816179011620730e-02,4.183944897250316264e-01,2.141012702348192853e-01
8.161291740969088826e-01,9.801155971115104171e-01,9.288741658291026493e-01,3.495662317792134766e-01,1.022340429265276851e-01,7.407751403105371502e-01,7.112872664981318982e-01,9.995842730598265488e-03,3.522500874528701198e-01,7.232497506723871428e-02
4.921223594560034664e-01,5.592466879685576570e-02,6.548265648841490316e-01,3.671488133756511396e-01,4.532178884550855935e-01,1.036991842176648720e-01,9.022448136584878542e-01,1.442924481053835806e-01,1.625289455183676068e-02,9.553013731907249451e-01
4.896307545283343776e-01,7.282898550883113442e-01,1.975402119107206311e-01,4.246725796804337594e-01,5.265035255219826515e-01,2.865421252655167561e-01,5.631419416157787960e-01,4.455317370215688966e-01,8.228106185390919869e-01,3.478287584858982262e-01
6.786887393213364428e-02,3.696885665431560164e-01,9.067140011275278688e-01,2.452408204721948926e-01,2.750796633917274156e-04,6.390018653515920910e-01,7.195322435238669101e-01,9.789865850238947953e-01,5.001739517554302239e-01,3.842849348490060546e-01
7.387669183659928418e-01,4.038356880317114928e-01,1.776594833655211272e-02,7.159355975976798847e-01,1.251743799036152127e-01,2.174878457456650704e-01,1.741032648811503269e-01,5.238214527108328022e-01,3.531484696959007463e-01,5.714086606977932803e-01
4.372827084328223535e-02,9.723748412383146356e-01,1.620120162958458860e-03,5.971730211246610853e-01,5.355680583529733862e-01,9.340250721167362435e-01,2.091493891867135246e-01,8.500053204173249055e-01,7.911099636395583223e-01,4.247287902722322039e-01
7.987949762455690550e-01,9.162384062820581043e-01,5.211875929737513902e-01,4.987610542769693039e-02,-5.394461452957061967e-04,4.069405440807357666e-01,6.091141157510412407e-01,3.256177164135148350e-01,3.575104936440098302e-01,3.965733875287479338e-01
4.028516465991728301e-01,8.171052986431038834e-01,5.471929167801897753e-01,3.694635583952649016e-01,8.562930715690432182e-01,9.086058094093011350e-01,2.692477613870978281e-01,6.064052933076495844e-01,6.785496031808360695e-02,3.731162045243866521e-01
6.606705723970347499e-01,2.283111336978845274e-01,8.518554407696549147e-01,3.860874288111948438e-02,7.455439765353010229e-01,2.740617176855278392e-01,4.892578334877032975e-01,5.024881475806445286e-01,7.231521641183966120e-02,2.624719563917649046e-02
8.052414474907274577e-01,1.704827225873037921e-01,2.704029515266923381e-02,3.210084164291229225e-01,3.402495426198084427e-01,9.770782467486606171e-01,3.823384915045205390e-01,7.047180141013229537e-01,9.841839749346233956e-01,1.561018903676560377e-01
5.243939142344357096e-01,6.052809252338087198e-01,5.755169622240381422e-01,4.761670542127954819e-01,3.369964404548416170e-01,5.316374631308380394e-01,3.904223632241926589e-01,6.233236921264883046e-01,1.087306142896304451e+00,4.589711626957585500e-01
4.178120396560688343e-01,6.064973889679119434e-01,1.012127338558901357e-01,7.259459627726746467e-01,3.598594858911021571e-02,3.562718858528066135e-01,8.164845987577231679e-01,5.823932664582828211e-01,3.929345704533072636e-01,6.138238922778690432e-01
2.336460217069337708e-01,2.270168993385518197e-01,6.402238128797397287e-01,3.774850330261347309e-01,8.036475607091090323e-01,6.777749576784170005e-01,5.855523405246594315e-01,8.408165421072096857e-01,8.200391805062250405e-01,2.180736237495864982e-01
5.303785947684950264e-01,8.516523924623901898e-02,5.345971853507461846e-01,5.947062493853296772e-01,-3.314420188907975240e-02,3.111494907723665881e-01,7.347144533304783565e-01,8.904603007448739227e-01,4.540964368405984719e-01,1.937501172621761691e-01
9.165803273021244646e-01,7.977645232523414842e-01,5.259380211660546339e-02,4.694491226373126436e-01,1.992861636259802560e-01,2.378464734116407520e-02,7.649884919569911457e-01,2.927418723635686892e-01,4.494637385407883601e-01,8.408221247768962181e-01
3.913169337143663773e-01,3.049327486117736075e-01,3.482692078424622362e-01,4.529829711332807318e-01,4.940811143950449291e-01,1.730186417012719302e-01,5.715705427706059272e-01,8.442511191163944995e-01,6.205608892204700355e-01,6.999734835010026357e-01
9.303164696126443589e-01,4.462976472962946195e-01,3.793622029329020706e-01,4.722686375249691149e-01,1.511009695597812508e-01,2.261781835920061712e-01,1.003748759051574568e+00,1.626759934163265753e-01,6.568885955894693263e-01,2.849759526300689738e-01
4.482132175301941635e-01,-9.511072453585664443e-03,6.730749171597227853e-01,3.855818255555126250e-01,2.842468170197299041e-02,3.965076494657725492e-01,4.322598797873468124e-01,2.986057048542419823e-01,8.143995672959415399e-01,7.639180193082278914e-01
7.959074409328812383e-01,8.988809848781402767e-01,7.746538483893293803e-01,6.517505119445188289e-01,3.295461012205692097e-01,3.904303422769344611e-01,3.152812653590793546e-01,5.044099609138297247e-01,6.551652206620296459e-01,1.598961655619171307e-01
7.121429455242843654e-01,1.849148514126188608e-02,2.117578055859378749e-01,3.270008919619277199e-01,5.941252300735876402e-01,5.947403563280252436e-01,6.161066574247258121e-01,8.177890550856059537e-01,4.564389521950416584e-01,3.434584138905992234e-01
6.454983144549989449e-01,7.478179493439943704e-01,5.400378852970403321e-01,4.195499542026165929e-01,2.653924476064317695e-01,6.956468969561248050e-01,6.420640321528736649e-01,4.878418569027533902e-01,2.002779120281022729e-01,6.370642691683274794e-01
2.980266319896852090e-01,7.697522379182947239e-01,3.366084149953099125e-01,8.550682395527274826e-01,9.106821800992778160e-01,2.887872845971183877e-01,6.985546725269006219e-01,6.125591728303620975e-01,9.586350705002104622e-01,6.741454301334081078e-01
9.528027837445409709e-01,2.132394250717696282e-01,1.811816602357746164e-01,8.264450868615892676e-02,4.394292471167693948e-01,8.835431102880824117e-01,7.572931508522128263e-01,4.644015394550689013e-01,1.732402631908638579e-01,7.303801651041882392e-01
4.526799371971058639e-01,5.690100455285196368e-01,4.880655773565970579e-01,8.865328594863214340e-02,6.527318920757991805e-01,8.838417059284658928e-01,6.192107265975032027e-01,3.463024625948321611e-01,9.174682869072116054e-01,7.153355488033531495e-01
7.259446980413472028e-01,2.961061292762743324e-01,7.047873511701501226e-01,8.538274525121075653e-01,8.354328789342359007e-01,6.007922408291955785e-01,3.536715627702699538e-01,1.830290878128117138e-01,3.196264649474964137e-01,-5.262190815184576015e-02
-6.601397105538710230e-02,4.435327684632359158e-02,1.037509103940309763e-01,1.164685208366919404e-02,1.072523607149678426e+00,6.284247206711842670e-01,9.657161896480774832e-01,6.448597785958509743e-01,3.742628779445064113e-01,6.450066836231694856e-01
-3.980772194104925318e-03,5.199094647288792226e-01,7.781073228701813616e-01,9.111765366607493810e-01,4.152848295949922441e-01,8.864951039137544120e-01,1.109176715947481212e-01,1.122649548456479129e-01,3.528717570720436014e-01,3.416561374407864338e-01
4.154378055360405386e-01,2.154640277911636370e-01,4.081531092918777581e-01,5.444054931647145379e-01,7.747727318617362302e-01,4.087545561137340688e-01,5.952753436466990955e-01,7.174203119126656980e-02,2.965162505873255791e-02,7.446008918151043598e-01
4.624788754619379993e-01,5.288535511141552181e-01,1.104662679089723348e-01,4.001378257722098541e-01,8.073286429404409326e-01,1.351039473410395042e-01,9.417546018776390415e-01,5.679806747923958898e-01,6.018114871300811464e-01,1.818247863235275541e-02
5.490101331660203199e-01,3.171458605952513499e-01,1.024030086835473786e-02,3.486733361686016885e-01,3.418445349149467072e-01,2.306358309604049917e-01,5.649730795134105810e-01,1.708292831643075937e-01,9.764952394580226347e-01,7.540701644283158700e-01
3.547050900331967238e-01,4.562102084623773091e-01,6.713302095261554081e-01,6.766047482079108333e-01,4.360902854053150257e-01,6.610056735254309090e-02,2.097754925648588065e-01,8.566488824761183674e-01,4.723743243143468939e-01,1.208478513001117055e-01
2.699381626733090775e-02,2.850356306085372604e-01,2.465489114435211460e-01,5.821623613084386806e-01,5.228777880175157211e-01,1.403804593956254065e-01,8.120612239232947172e-01,5.489374209709250163e-01,2.209500262802299719e-02,7.663056694278252978e-01
6.959725677195320870e-01,9.507370807352240050e-01,9.579126651078290200e-01,6.179849106438580764e-01,4.234808196039314687e-01,7.574403489189689420e-01,9.789273963688943647e-01,2.641222863566857759e-01,3.440988351131097911e-01,6.348050188180531794e-01
5.843371992519785785e-02,2.455055139681633636e-01,4.162158694179436957e-01,6.155146709237111491e-01,9.896460872840586731e-01,4.526297890611770680e-01,9.106814939590250901e-01,5.949059891413548407e-01,5.039560840544380360e-01,7.454395650153913255e-01
2.314606274221258086e-01,1.524028037611193931e-01,7.760304022439652449e-01,1.440882508686069097e-01,6.485101152817283887e-02,7.464580993716053436e-01,8.289524222393770403e-01,2.320661598572345830e-01,4.989730916589799614e-01,5.036843294276701632e-01
1.090761469461537653e-01,6.701548414627717110e-01,-9.783285150401852936e-04,3.240543522695117362e-01,9.326038969888043179e-03,3.840158286944674870e-01,1.591575024199196331e-01,5.228693918739338864e-01,7.326479800500290684e-01,3.919507378829408806e-01
4.842544533109319899e-02,7.312723519433480535e-01,3.100059274063790560e-01,3.839612487844396571e-01,4.602283837595936289e-01,5.810350367363359414e-01,8.311961423051553721e-01,1.087048551928558648e+00,4.448373188931907252e-01,3.428082825167701464e-01
3.592318033028650270e-01,4.002215675520010563e-01,6.479403418446020302e-01,1.982001564915006619e-01,6.973183842807239019e-01,-4.054825326980440042e-02,9.145140643660336355e-02,6.578282864491373783e-01,4.392421589954909056e-01,7.279903935581480967e-01
1.268005079828569692e-01,5.904892088635722569e-01,1.963786334514052156e-01,8.646488137402105201e-01,1.702682884383754924e-01,8.318984894716041634e-01,5.326486391918918706e-01,1.221390923266838735e+00,6.031671668161118216e-01,6.942191631879521818e-01
5.516274945876533664e-01,3.480538979127773547e-01,1.036148507081643688e-01,2.163070425560027210e-01,4.756755310070935883e-01,2.841036520897150322e-02,6.270666523851101681e-01,5.409843108781405840e-01,5.643247500379902082e-01,4.336776609108239366e-01
2.390567728567654926e-01,3.412918799986235929e-01,5.760656655123465031e-01,6.833294169599474221e-01,1.306482092625786962e-01,2.502975206175642175e-01,5.585667735796762817e-02,6.282796649625044250e-01,3.720373038202765548e-01,6.559571907116982237e-01
4.804786379308828015e-01,7.798863291765605055e-02,4.725626861317269167e-01,5.683549168993003997e-01,2.524889842813597962e-01,5.954002808377235612e-01,7.842019309850952746e-01,7.877693952921405174e-01,7.504992779561855398e-01,5.844118671118346819e-01
